"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
645,18,17,5,5,2535,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.499,0.826,0.174,0.087,0.2,0,0.8,5,0.538
646,18,17,5,5,2070,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.499,0.826,0.174,0.087,0.2,0,0.8,5,0.538
647,18,17,5,5,3742,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.499,0.826,0.174,0.087,0.2,0,0.8,5,0.538
648,18,17,5,5,1682,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.499,0.826,0.174,0.087,0.2,0,0.8,5,0.538
649,18,17,5,5,2712,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.499,0.826,0.174,0.087,0.2,0,0.8,5,0.538
650,18,17,5,5,756,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.499,0.826,0.174,0.087,0.2,0,0.8,5,0.538
651,18,17,5,5,4139,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.499,0.826,0.174,0.087,0.2,0,0.8,5,0.538
652,18,17,5,5,3371,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.499,0.826,0.174,0.087,0.2,0,0.8,5,0.538
653,18,17,5,5,5102,4,5,0,1,1,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.499,0.826,0.174,0.087,0.2,0,0.8,5,0.538
654,19,17,11,18,2861,2,2,1,0,0,0,0,0,145335,1777227,0,0.950113389595101,1.0190404926549,11,0.594,0.468,0.533,0.208,0.182,0.636,0.182,11,0.633
655,19,17,11,18,1863,2,2,0,1,1,0,0,0,145335,1777227,0,0.950113389595101,1.0190404926549,11,0.594,0.468,0.533,0.208,0.182,0.636,0.182,11,0.633
656,19,17,11,18,1537,2,2,0,1,1,0,0,0,145335,1777227,0,0.950113389595101,1.0190404926549,11,0.594,0.468,0.533,0.208,0.182,0.636,0.182,11,0.633
657,19,17,11,18,2668,2,2,1,0,0,0,0,0,145335,1777227,0,0.950113389595101,1.0190404926549,11,0.594,0.468,0.533,0.208,0.182,0.636,0.182,11,0.633
658,19,17,11,18,1521,2,2,1,0,0,0,0,0,145335,1777227,0,0.950113389595101,1.0190404926549,11,0.594,0.468,0.533,0.208,0.182,0.636,0.182,11,0.633
659,19,17,11,18,466,2,2,0,1,0,0,1,0,145335,1777227,0,0.950113389595101,1.0190404926549,11,0.594,0.468,0.533,0.208,0.182,0.636,0.182,11,0.633
660,19,17,11,18,1761,2,2,1,0,0,0,0,0,145335,1777227,0,0.950113389595101,1.0190404926549,11,0.594,0.468,0.533,0.208,0.182,0.636,0.182,11,0.633
661,19,17,11,18,1497,2,2,1,0,0,0,0,0,145335,1777227,0,0.950113389595101,1.0190404926549,11,0.594,0.468,0.533,0.208,0.182,0.636,0.182,11,0.633
662,19,17,11,18,1757,2,2,1,0,0,0,1,0,145335,1777227,0,0.950113389595101,1.0190404926549,11,0.594,0.468,0.533,0.208,0.182,0.636,0.182,11,0.633
663,19,17,11,18,2287,2,2,0,1,1,0,0,0,145335,1777227,0,0.950113389595101,1.0190404926549,11,0.594,0.468,0.533,0.208,0.182,0.636,0.182,11,0.633
664,19,17,11,18,434,2,2,0,1,0,0,0,0,145335,1777227,0,0.950113389595101,1.0190404926549,11,0.594,0.468,0.533,0.208,0.182,0.636,0.182,11,0.633
665,19,17,11,18,1344,2,2,0,1,0,0,0,0,145335,1777227,0,0.950113389595101,1.0190404926549,11,0.594,0.468,0.533,0.208,0.182,0.636,0.182,11,0.633
666,19,17,11,18,129,2,2,0,1,0,0,0,0,145335,1777227,0,0.950113389595101,1.0190404926549,11,0.594,0.468,0.533,0.208,0.182,0.636,0.182,11,0.633
667,19,17,11,18,1864,2,2,1,0,0,0,1,0,145335,1777227,0,0.950113389595101,1.0190404926549,11,0.594,0.468,0.533,0.208,0.182,0.636,0.182,11,0.633
668,19,17,11,18,1526,2,2,0,1,1,0,0,0,145335,1777227,0,0.950113389595101,1.0190404926549,11,0.594,0.468,0.533,0.208,0.182,0.636,0.182,11,0.633
669,19,17,11,18,1818,2,2,0,1,1,0,0,0,145335,1777227,0,0.950113389595101,1.0190404926549,11,0.594,0.468,0.533,0.208,0.182,0.636,0.182,11,0.633
670,20,17,3,12,2222,9,10,0,1,1,0,0,1,152397,1777227,0,0.943548798124399,0.971818670971213,13,0.171,0.532,0.468,0.194,0,0.3,0.7,13,0.174
671,20,17,3,12,1768,9,10,0,1,1,0,0,1,152397,1777227,0,0.943548798124399,0.971818670971213,13,0.171,0.532,0.468,0.194,0,0.3,0.7,13,0.174
672,20,17,3,12,978,9,10,0,1,1,0,0,0,152397,1777227,0,0.943548798124399,0.971818670971213,13,0.171,0.532,0.468,0.194,0,0.3,0.7,13,0.174
673,20,17,3,12,1758,9,10,1,0,0,0,0,0,152397,1777227,0,0.943548798124399,0.971818670971213,13,0.171,0.532,0.468,0.194,0,0.3,0.7,13,0.174
674,20,17,3,12,1302,9,10,1,0,0,0,0,1,152397,1777227,0,0.943548798124399,0.971818670971213,13,0.171,0.532,0.468,0.194,0,0.3,0.7,13,0.174
675,20,17,3,12,2106,9,10,1,0,0,0,0,1,152397,1777227,0,0.943548798124399,0.971818670971213,13,0.171,0.532,0.468,0.194,0,0.3,0.7,13,0.174
676,20,17,3,12,1666,9,10,1,0,0,0,0,0,152397,1777227,0,0.943548798124399,0.971818670971213,13,0.171,0.532,0.468,0.194,0,0.3,0.7,13,0.174
677,20,17,3,12,1681,9,10,1,0,0,0,0,0,152397,1777227,0,0.943548798124399,0.971818670971213,13,0.171,0.532,0.468,0.194,0,0.3,0.7,13,0.174
678,20,17,3,12,1958,9,10,1,0,0,0,0,0,152397,1777227,0,0.943548798124399,0.971818670971213,13,0.171,0.532,0.468,0.194,0,0.3,0.7,13,0.174
679,20,17,3,12,1859,9,10,0,1,1,0,0,1,152397,1777227,0,0.943548798124399,0.971818670971213,13,0.171,0.532,0.468,0.194,0,0.3,0.7,13,0.174
680,20,17,3,12,1890,9,10,0,1,1,0,0,0,152397,1777227,0,0.943548798124399,0.971818670971213,13,0.171,0.532,0.468,0.194,0,0.3,0.7,13,0.174
681,20,17,3,12,1597,9,10,0,1,0,0,0,0,152397,1777227,0,0.943548798124399,0.971818670971213,13,0.171,0.532,0.468,0.194,0,0.3,0.7,13,0.174
682,20,17,3,12,7213,9,10,0,1,1,0,0,0,152397,1777227,0,0.943548798124399,0.971818670971213,13,0.171,0.532,0.468,0.194,0,0.3,0.7,13,0.174
683,20,17,3,12,2089,9,10,1,0,0,0,0,0,152397,1777227,0,0.943548798124399,0.971818670971213,13,0.171,0.532,0.468,0.194,0,0.3,0.7,13,0.174
684,20,17,3,12,1106,9,10,0,1,0,0,0,0,152397,1777227,0,0.943548798124399,0.971818670971213,13,0.171,0.532,0.468,0.194,0,0.3,0.7,13,0.174
685,20,17,3,12,1435,9,10,0,1,0,0,0,0,152397,1777227,0,0.943548798124399,0.971818670971213,13,0.171,0.532,0.468,0.194,0,0.3,0.7,13,0.174
686,20,17,3,12,6513,9,10,0,1,1,0,0,0,152397,1777227,0,0.943548798124399,0.971818670971213,13,0.171,0.532,0.468,0.194,0,0.3,0.7,13,0.174
687,20,17,3,12,1316,9,10,1,0,0,0,0,1,152397,1777227,0,0.943548798124399,0.971818670971213,13,0.171,0.532,0.468,0.194,0,0.3,0.7,13,0.174
688,20,17,3,12,1247,9,10,1,0,0,0,0,0,152397,1777227,0,0.943548798124399,0.971818670971213,13,0.171,0.532,0.468,0.194,0,0.3,0.7,13,0.174
689,21,17,9,8,1868,1,1,1,0,0,0,1,0,142275,1777227,0,0.858571233952759,1.04095765243367,9,0.554,0.39,0.611,0.208,0.053,0.947,0,9,0.462
690,21,17,9,8,1497,1,1,1,0,0,0,1,0,142275,1777227,0,0.858571233952759,1.04095765243367,9,0.554,0.39,0.611,0.208,0.053,0.947,0,9,0.462
691,21,17,9,8,1499,1,1,0,1,1,0,1,0,142275,1777227,0,0.858571233952759,1.04095765243367,9,0.554,0.39,0.611,0.208,0.053,0.947,0,9,0.462
692,21,17,9,8,1387,1,1,0,1,0,0,0,0,142275,1777227,0,0.858571233952759,1.04095765243367,9,0.554,0.39,0.611,0.208,0.053,0.947,0,9,0.462
693,21,17,9,8,749,1,1,0,1,0,0,0,0,142275,1777227,0,0.858571233952759,1.04095765243367,9,0.554,0.39,0.611,0.208,0.053,0.947,0,9,0.462
694,21,17,9,8,348,1,1,0,1,0,0,0,0,142275,1777227,0,0.858571233952759,1.04095765243367,9,0.554,0.39,0.611,0.208,0.053,0.947,0,9,0.462
695,22,17,4,17,3629,11,11,1,0,0,0,1,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.619,0.357,0.643,0.232,0,0.75,0.25,17,0.614
696,22,17,4,17,2803,11,11,1,0,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.619,0.357,0.643,0.232,0,0.75,0.25,17,0.614
697,22,17,4,17,4289,11,11,0,1,1,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.619,0.357,0.643,0.232,0,0.75,0.25,17,0.614
698,22,17,4,17,1637,11,11,0,1,0,0,1,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.619,0.357,0.643,0.232,0,0.75,0.25,17,0.614
699,22,17,4,17,1850,11,11,1,0,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.619,0.357,0.643,0.232,0,0.75,0.25,17,0.614
700,22,17,4,17,1600,11,11,1,0,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.619,0.357,0.643,0.232,0,0.75,0.25,17,0.614
701,22,17,4,17,1831,11,11,0,1,1,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.619,0.357,0.643,0.232,0,0.75,0.25,17,0.614
702,22,17,4,17,1466,11,11,0,1,1,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.619,0.357,0.643,0.232,0,0.75,0.25,17,0.614
703,23,17,3,13,2208,9,10,1,0,0,0,0,1,152397,1777227,0,1.12714857053704,0.971818670971213,13,0.171,0.381,0.619,0.175,0.3,0.3,0.4,13,0.174
704,23,17,3,13,2191,9,10,0,1,1,0,0,0,152397,1777227,0,1.12714857053704,0.971818670971213,13,0.171,0.381,0.619,0.175,0.3,0.3,0.4,13,0.174
705,23,17,3,13,1405,9,10,0,1,0,0,0,0,152397,1777227,0,1.12714857053704,0.971818670971213,13,0.171,0.381,0.619,0.175,0.3,0.3,0.4,13,0.174
706,23,17,3,13,832,9,10,0,1,0,0,0,0,152397,1777227,0,1.12714857053704,0.971818670971213,13,0.171,0.381,0.619,0.175,0.3,0.3,0.4,13,0.174
707,24,17,10,10,2263,3,3,0,1,1,0,0,1,157246,1777227,0,1.17291525598229,0.941850667107589,16,0.509,0.508,0.493,0.185,0,0.667,0.333,16,0.477
708,24,17,10,10,3106,3,3,1,0,0,0,0,0,157246,1777227,0,1.17291525598229,0.941850667107589,16,0.509,0.508,0.493,0.185,0,0.667,0.333,16,0.477
709,24,17,10,10,1818,3,3,1,0,0,0,0,0,157246,1777227,0,1.17291525598229,0.941850667107589,16,0.509,0.508,0.493,0.185,0,0.667,0.333,16,0.477
710,24,17,10,10,3430,3,3,0,1,1,0,0,0,157246,1777227,0,1.17291525598229,0.941850667107589,16,0.509,0.508,0.493,0.185,0,0.667,0.333,16,0.477
711,24,17,10,10,1320,3,3,1,0,0,0,0,0,157246,1777227,0,1.17291525598229,0.941850667107589,16,0.509,0.508,0.493,0.185,0,0.667,0.333,16,0.477
712,24,17,10,10,872,3,3,0,1,0,0,0,0,157246,1777227,0,1.17291525598229,0.941850667107589,16,0.509,0.508,0.493,0.185,0,0.667,0.333,16,0.477
713,24,17,10,10,1443,3,3,1,0,0,0,0,0,157246,1777227,0,1.17291525598229,0.941850667107589,16,0.509,0.508,0.493,0.185,0,0.667,0.333,16,0.477
714,24,17,10,10,2111,3,3,0,1,1,0,1,0,157246,1777227,0,1.17291525598229,0.941850667107589,16,0.509,0.508,0.493,0.185,0,0.667,0.333,16,0.477
715,24,17,10,10,840,3,3,0,1,1,0,1,0,157246,1777227,0,1.17291525598229,0.941850667107589,16,0.509,0.508,0.493,0.185,0,0.667,0.333,16,0.477
716,24,17,10,10,1560,3,3,0,1,0,0,0,0,157246,1777227,0,1.17291525598229,0.941850667107589,16,0.509,0.508,0.493,0.185,0,0.667,0.333,16,0.477
717,24,17,10,10,1912,3,3,0,1,1,0,0,0,157246,1777227,0,1.17291525598229,0.941850667107589,16,0.509,0.508,0.493,0.185,0,0.667,0.333,16,0.477
718,24,17,10,10,1076,3,3,0,1,1,0,0,1,157246,1777227,0,1.17291525598229,0.941850667107589,16,0.509,0.508,0.493,0.185,0,0.667,0.333,16,0.477
719,24,17,10,10,1078,3,3,0,1,1,0,0,0,157246,1777227,0,1.17291525598229,0.941850667107589,16,0.509,0.508,0.493,0.185,0,0.667,0.333,16,0.477
720,24,17,10,10,656,3,3,0,1,0,0,0,0,157246,1777227,0,1.17291525598229,0.941850667107589,16,0.509,0.508,0.493,0.185,0,0.667,0.333,16,0.477
721,24,17,10,10,963,3,3,0,1,0,0,0,0,157246,1777227,0,1.17291525598229,0.941850667107589,16,0.509,0.508,0.493,0.185,0,0.667,0.333,16,0.477
722,24,17,10,10,1341,3,3,0,1,0,0,1,0,157246,1777227,0,1.17291525598229,0.941850667107589,16,0.509,0.508,0.493,0.185,0,0.667,0.333,16,0.477
723,24,17,10,10,1940,3,3,0,1,1,0,1,0,157246,1777227,0,1.17291525598229,0.941850667107589,16,0.509,0.508,0.493,0.185,0,0.667,0.333,16,0.477
724,24,17,10,10,3431,3,3,1,0,0,0,0,0,157246,1777227,0,1.17291525598229,0.941850667107589,16,0.509,0.508,0.493,0.185,0,0.667,0.333,16,0.477
725,24,17,10,10,2447,3,3,1,0,0,0,0,0,157246,1777227,0,1.17291525598229,0.941850667107589,16,0.509,0.508,0.493,0.185,0,0.667,0.333,16,0.477
726,24,17,10,10,1024,3,3,1,0,0,0,0,0,157246,1777227,0,1.17291525598229,0.941850667107589,16,0.509,0.508,0.493,0.185,0,0.667,0.333,16,0.477
727,24,17,10,10,2640,3,3,1,0,0,0,0,0,157246,1777227,0,1.17291525598229,0.941850667107589,16,0.509,0.508,0.493,0.185,0,0.667,0.333,16,0.477
728,24,17,10,10,1799,3,3,1,0,0,0,0,0,157246,1777227,0,1.17291525598229,0.941850667107589,16,0.509,0.508,0.493,0.185,0,0.667,0.333,16,0.477
729,24,17,10,10,808,3,3,1,0,0,0,0,0,157246,1777227,0,1.17291525598229,0.941850667107589,16,0.509,0.508,0.493,0.185,0,0.667,0.333,16,0.477
730,24,17,10,10,1583,3,3,1,0,0,0,0,0,157246,1777227,0,1.17291525598229,0.941850667107589,16,0.509,0.508,0.493,0.185,0,0.667,0.333,16,0.477
731,24,17,10,10,3766,3,3,0,1,1,0,0,0,157246,1777227,0,1.17291525598229,0.941850667107589,16,0.509,0.508,0.493,0.185,0,0.667,0.333,16,0.477
732,24,17,10,10,1282,3,3,0,1,0,0,0,0,157246,1777227,0,1.17291525598229,0.941850667107589,16,0.509,0.508,0.493,0.185,0,0.667,0.333,16,0.477
733,24,17,10,10,540,3,3,0,1,0,0,0,0,157246,1777227,0,1.17291525598229,0.941850667107589,16,0.509,0.508,0.493,0.185,0,0.667,0.333,16,0.477
734,25,17,11,11,2641,2,2,1,0,0,0,1,0,145335,1777227,0,1.14342597954063,1.0190404926549,11,0.594,0.493,0.507,0.151,0,1,0,11,0.633
735,25,17,11,11,1845,2,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,11,0.594,0.493,0.507,0.151,0,1,0,11,0.633
736,25,17,11,11,1194,2,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,11,0.594,0.493,0.507,0.151,0,1,0,11,0.633
737,25,17,11,11,3032,2,2,0,1,1,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,11,0.594,0.493,0.507,0.151,0,1,0,11,0.633
738,25,17,11,11,2229,2,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,11,0.594,0.493,0.507,0.151,0,1,0,11,0.633
739,25,17,11,11,1998,2,2,0,1,1,0,1,0,145335,1777227,0,1.14342597954063,1.0190404926549,11,0.594,0.493,0.507,0.151,0,1,0,11,0.633
740,25,17,11,11,2922,2,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,11,0.594,0.493,0.507,0.151,0,1,0,11,0.633
741,25,17,11,11,2199,2,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,11,0.594,0.493,0.507,0.151,0,1,0,11,0.633
742,25,17,11,11,1439,2,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,11,0.594,0.493,0.507,0.151,0,1,0,11,0.633
743,25,17,11,11,2630,2,2,1,0,0,0,1,0,145335,1777227,0,1.14342597954063,1.0190404926549,11,0.594,0.493,0.507,0.151,0,1,0,11,0.633
744,25,17,11,11,750,2,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,11,0.594,0.493,0.507,0.151,0,1,0,11,0.633
745,25,17,11,11,1484,2,2,0,1,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,11,0.594,0.493,0.507,0.151,0,1,0,11,0.633
746,25,17,11,11,785,2,2,0,1,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,11,0.594,0.493,0.507,0.151,0,1,0,11,0.633
747,25,17,11,11,411,2,2,0,1,0,0,1,0,145335,1777227,0,1.14342597954063,1.0190404926549,11,0.594,0.493,0.507,0.151,0,1,0,11,0.633
748,25,17,11,11,703,2,2,0,1,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,11,0.594,0.493,0.507,0.151,0,1,0,11,0.633
749,25,17,11,11,1125,2,2,0,1,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,11,0.594,0.493,0.507,0.151,0,1,0,11,0.633
750,25,17,11,11,538,2,2,0,1,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,11,0.594,0.493,0.507,0.151,0,1,0,11,0.633
751,25,17,11,11,460,2,2,0,1,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,11,0.594,0.493,0.507,0.151,0,1,0,11,0.633
752,25,17,11,11,318,2,2,0,1,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,11,0.594,0.493,0.507,0.151,0,1,0,11,0.633
753,25,17,11,11,450,2,2,0,1,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,11,0.594,0.493,0.507,0.151,0,1,0,11,0.633
754,25,17,11,11,225,2,2,0,1,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,11,0.594,0.493,0.507,0.151,0,1,0,11,0.633
755,25,17,11,11,364,2,2,0,1,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,11,0.594,0.493,0.507,0.151,0,1,0,11,0.633
756,25,17,11,11,852,2,2,0,1,1,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,11,0.594,0.493,0.507,0.151,0,1,0,11,0.633
757,25,17,11,11,323,2,2,0,1,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,11,0.594,0.493,0.507,0.151,0,1,0,11,0.633
758,25,17,11,11,121,2,2,0,1,0,0,1,0,145335,1777227,0,1.14342597954063,1.0190404926549,11,0.594,0.493,0.507,0.151,0,1,0,11,0.633
759,25,17,11,11,181,2,2,0,1,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,11,0.594,0.493,0.507,0.151,0,1,0,11,0.633
760,26,17,3,13,1664,9,10,1,0,0,0,0,0,152397,1777227,0,1.12714857053704,0.971818670971213,13,0.171,0.381,0.619,0.175,0.3,0.3,0.4,13,0.174
761,26,17,3,13,2850,9,10,0,1,1,0,0,0,152397,1777227,0,1.12714857053704,0.971818670971213,13,0.171,0.381,0.619,0.175,0.3,0.3,0.4,13,0.174
762,26,17,3,13,2190,9,10,1,0,0,0,0,1,152397,1777227,0,1.12714857053704,0.971818670971213,13,0.171,0.381,0.619,0.175,0.3,0.3,0.4,13,0.174
763,26,17,3,13,1468,9,10,1,0,0,0,0,0,152397,1777227,0,1.12714857053704,0.971818670971213,13,0.171,0.381,0.619,0.175,0.3,0.3,0.4,13,0.174
764,26,17,3,13,1382,9,10,0,1,0,0,0,0,152397,1777227,0,1.12714857053704,0.971818670971213,13,0.171,0.381,0.619,0.175,0.3,0.3,0.4,13,0.174
765,26,17,3,13,851,9,10,0,1,0,0,0,0,152397,1777227,0,1.12714857053704,0.971818670971213,13,0.171,0.381,0.619,0.175,0.3,0.3,0.4,13,0.174
766,26,17,3,13,1922,9,10,0,1,0,0,1,0,152397,1777227,0,1.12714857053704,0.971818670971213,13,0.171,0.381,0.619,0.175,0.3,0.3,0.4,13,0.174
767,26,17,3,13,1943,9,10,0,1,0,0,0,1,152397,1777227,0,1.12714857053704,0.971818670971213,13,0.171,0.381,0.619,0.175,0.3,0.3,0.4,13,0.174
768,26,17,3,13,3289,9,10,0,1,0,0,0,0,152397,1777227,0,1.12714857053704,0.971818670971213,13,0.171,0.381,0.619,0.175,0.3,0.3,0.4,13,0.174
769,27,17,3,13,2878,11,10,0,1,1,0,0,0,152397,1777227,0,1.12714857053704,0.971818670971213,13,0.171,0.381,0.619,0.175,0.3,0.3,0.4,13,0.174
770,27,17,3,13,1912,11,10,0,1,1,0,0,0,152397,1777227,0,1.12714857053704,0.971818670971213,13,0.171,0.381,0.619,0.175,0.3,0.3,0.4,13,0.174
771,27,17,3,13,2577,11,10,0,1,1,0,0,0,152397,1777227,0,1.12714857053704,0.971818670971213,13,0.171,0.381,0.619,0.175,0.3,0.3,0.4,13,0.174
772,27,17,3,13,357,11,10,0,1,0,0,0,0,152397,1777227,0,1.12714857053704,0.971818670971213,13,0.171,0.381,0.619,0.175,0.3,0.3,0.4,13,0.174
773,27,17,3,13,2181,11,10,1,0,0,0,0,0,152397,1777227,0,1.12714857053704,0.971818670971213,13,0.171,0.381,0.619,0.175,0.3,0.3,0.4,13,0.174
774,27,17,3,13,510,11,10,0,1,0,0,0,0,152397,1777227,0,1.12714857053704,0.971818670971213,13,0.171,0.381,0.619,0.175,0.3,0.3,0.4,13,0.174
775,27,17,3,13,365,11,10,0,1,0,0,0,1,152397,1777227,0,1.12714857053704,0.971818670971213,13,0.171,0.381,0.619,0.175,0.3,0.3,0.4,13,0.174
776,28,17,8,8,2368,5,4,1,0,0,0,0,0,140464,1777227,0,0.858571233952759,1.05437870201618,8,0.331,0.39,0.611,0.208,0.053,0.947,0,8,0.28
777,28,17,8,8,5421,5,4,1,0,0,0,0,0,140464,1777227,0,0.858571233952759,1.05437870201618,8,0.331,0.39,0.611,0.208,0.053,0.947,0,8,0.28
778,28,17,8,8,3175,5,4,0,1,1,0,0,0,140464,1777227,0,0.858571233952759,1.05437870201618,8,0.331,0.39,0.611,0.208,0.053,0.947,0,8,0.28
779,28,17,8,8,1684,5,4,1,0,0,0,0,0,140464,1777227,0,0.858571233952759,1.05437870201618,8,0.331,0.39,0.611,0.208,0.053,0.947,0,8,0.28
780,28,17,8,8,1803,5,4,1,0,0,0,0,0,140464,1777227,0,0.858571233952759,1.05437870201618,8,0.331,0.39,0.611,0.208,0.053,0.947,0,8,0.28
781,28,17,8,8,2081,5,4,0,1,1,0,0,0,140464,1777227,0,0.858571233952759,1.05437870201618,8,0.331,0.39,0.611,0.208,0.053,0.947,0,8,0.28
782,28,17,8,8,3504,5,4,0,1,1,0,0,0,140464,1777227,0,0.858571233952759,1.05437870201618,8,0.331,0.39,0.611,0.208,0.053,0.947,0,8,0.28
783,28,17,8,8,5006,5,4,0,1,1,0,0,0,140464,1777227,0,0.858571233952759,1.05437870201618,8,0.331,0.39,0.611,0.208,0.053,0.947,0,8,0.28
784,28,17,8,8,3885,5,4,1,0,0,0,0,0,140464,1777227,0,0.858571233952759,1.05437870201618,8,0.331,0.39,0.611,0.208,0.053,0.947,0,8,0.28
785,28,17,8,8,1008,5,4,1,0,0,0,0,0,140464,1777227,0,0.858571233952759,1.05437870201618,8,0.331,0.39,0.611,0.208,0.053,0.947,0,8,0.28
786,28,17,8,8,1712,5,4,1,0,0,0,0,0,140464,1777227,0,0.858571233952759,1.05437870201618,8,0.331,0.39,0.611,0.208,0.053,0.947,0,8,0.28
787,28,17,8,8,2866,5,4,1,0,0,0,0,0,140464,1777227,0,0.858571233952759,1.05437870201618,8,0.331,0.39,0.611,0.208,0.053,0.947,0,8,0.28
788,28,17,8,8,1813,5,4,1,0,0,0,0,0,140464,1777227,0,0.858571233952759,1.05437870201618,8,0.331,0.39,0.611,0.208,0.053,0.947,0,8,0.28
789,28,17,8,8,1441,5,4,0,1,1,0,0,0,140464,1777227,0,0.858571233952759,1.05437870201618,8,0.331,0.39,0.611,0.208,0.053,0.947,0,8,0.28
790,28,17,8,8,1816,5,4,0,1,1,0,0,0,140464,1777227,0,0.858571233952759,1.05437870201618,8,0.331,0.39,0.611,0.208,0.053,0.947,0,8,0.28
791,28,17,8,8,3517,5,4,0,1,1,0,0,0,140464,1777227,0,0.858571233952759,1.05437870201618,8,0.331,0.39,0.611,0.208,0.053,0.947,0,8,0.28
792,28,17,8,8,2375,5,4,1,0,0,0,0,0,140464,1777227,0,0.858571233952759,1.05437870201618,8,0.331,0.39,0.611,0.208,0.053,0.947,0,8,0.28
793,28,17,8,8,1059,5,4,0,1,1,0,0,0,140464,1777227,0,0.858571233952759,1.05437870201618,8,0.331,0.39,0.611,0.208,0.053,0.947,0,8,0.28
794,28,17,8,8,4567,5,4,0,1,1,1,0,0,140464,1777227,0,0.858571233952759,1.05437870201618,8,0.331,0.39,0.611,0.208,0.053,0.947,0,8,0.28
795,28,17,8,8,1721,5,4,1,0,0,0,0,0,140464,1777227,0,0.858571233952759,1.05437870201618,8,0.331,0.39,0.611,0.208,0.053,0.947,0,8,0.28
796,28,17,8,8,4198,5,4,0,1,1,0,0,0,140464,1777227,0,0.858571233952759,1.05437870201618,8,0.331,0.39,0.611,0.208,0.053,0.947,0,8,0.28
797,28,17,8,8,3713,5,4,1,0,0,0,0,0,140464,1777227,0,0.858571233952759,1.05437870201618,8,0.331,0.39,0.611,0.208,0.053,0.947,0,8,0.28
798,28,17,8,8,2728,5,4,1,0,0,0,0,0,140464,1777227,0,0.858571233952759,1.05437870201618,8,0.331,0.39,0.611,0.208,0.053,0.947,0,8,0.28
799,29,17,12,12,3916,7,7,0,1,1,0,0,1,146839,1777227,0,0.943548798124399,1.00860295970417,12,0.334,0.532,0.468,0.194,0,0.3,0.7,12,0.369
800,29,17,12,12,2256,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,12,0.334,0.532,0.468,0.194,0,0.3,0.7,12,0.369
801,29,17,12,12,2465,7,7,0,1,1,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,12,0.334,0.532,0.468,0.194,0,0.3,0.7,12,0.369
802,29,17,12,12,3314,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,12,0.334,0.532,0.468,0.194,0,0.3,0.7,12,0.369
